Id,Action
1259,0.8184747768386218
1260,0.8994342708481362
1261,0.7486747600036782
1262,0.14712481596360308
1263,0.3947725591795242
1264,0.6818695753072722
1265,0.9192750033071311
1266,0.5694223010330025
1267,0.9525467880710721
1268,0.8002060063654496
1269,0.9522824703093314
1270,0.9406687906765577
1271,0.2950275235852263
1272,0.7953824921426378
1273,0.5039451803828399
1274,0.40523436623101605
1275,0.9120349883745851
1276,0.9032540663863521
1277,0.5736005213975603
1278,0.6603200261769233
1279,0.8649748635940419
1280,0.8953068507740259
1281,0.961644021140084
1282,0.8005508560561676
1283,0.3401095160812936
1284,0.9029651460980345
1285,0.989012625153738
1286,0.8844861819334352
1287,0.1905791506409658
1288,0.4117110159235122
1289,0.355898892167376
1290,0.6920819704186384
1291,0.9186732711394667
1292,0.3262748093628253
1293,0.591761802387138
1294,0.35606182422750343
1295,0.7838373938570697
1296,0.4961030048551795
1297,0.7487822652166894
1298,0.29220666341051593
1299,0.49791491483636396
1300,0.9049526056657506
1301,0.981006324023282
1302,0.16703392591531815
1303,0.6983297435520065
1304,0.8143508316400406
1305,0.42969431078887116
1306,0.7659299945687258
1307,0.9130705072564674
1308,0.6752455454684161
1309,0.7785869522974425
1310,0.5598914062707296
1311,0.5882872653228065
1312,0.9000857867896361
1313,0.279622785379406
1314,0.6784779965391876
1315,0.8963768256013556
1316,0.6339944445925422
1317,0.9687764452627422
1318,0.810636004445898
1319,0.9774109072519476
1320,0.6965285532185465
1321,0.4762042060366527
1322,0.9826079073948846
1323,0.946717511899297
1324,0.8196563186099939
1325,0.7191036656030241
1326,0.7836841716149022
1327,0.5346293914551508
1328,0.7585106114363083
1329,0.8996363760066656
1330,0.5016973600421979
1331,0.5373035151433462
1332,0.21726904085017865
1333,0.31684268776029456
1334,0.5673068985790242
1335,0.5159298204687645
1336,0.9574439601362144
1337,0.8869624655150584
1338,0.8844567834934913
1339,0.014088645534101886
1340,0.6204860847547986
1341,0.3218142851633874
1342,0.6810603301248267
1343,0.6776663695667451
1344,0.6737299874560639
1345,0.9264017705842774
1346,0.6858256355727868
1347,0.861473236036025
1348,0.903912909778575
1349,0.7985600746889524
1350,0.9246226373937558
1351,0.2542770725498703
1352,0.5289335498064301
1353,0.7657814419509895
1354,0.6287744471677681
1355,0.6141352145333375
1356,0.9488452930674204
1357,0.5153942416476339
1358,0.19013793040725924
1359,0.14510241575478558
1360,0.471296623032842
1361,0.6455856786503198
1362,0.7980242834647618
1363,0.6921851887319609
1364,0.5438231834033185
1365,0.94235513166515394
1366,0.8817083095488366
1367,0.965200455065936
1368,0.916958478369451
1369,0.7339358230007165
1370,0.38602760338858916
1371,0.6918788730298199
1372,0.3097171850509328
1373,0.22060939003723945
1374,0.42871894636421565
1375,0.998603548010094
1376,0.649705767179074
1377,0.8521028602071818
1378,0.6215420473489018
1379,0.8779802070692876
1380,0.9194405313390216
1381,0.958340192917527
1382,0.3692586728596293
1383,0.9730999237533312
1384,0.8830125570555155
1385,0.6344240843718263
1386,0.5175300958485135
1387,0.19103412311735454
1388,0.6850825551167118
1389,0.6800802280858503
1390,0.9899891778586456
1391,0.2784202708424061
1392,0.4385449067057473
1393,0.7657814419509895
1394,0.7821655546482705
1395,0.6575675696754688
1396,0.4339676081929188
1397,0.7445518298373225
1398,0.9200776644110988
1399,0.7064087780984529
1400,0.42656557078502
1401,0.634424774011294
1402,0.906636754128541
1403,0.9352062153210483
1404,0.8909912681124135
1405,0.9312854398018645
1406,0.9415122964122283
1407,0.828157119071296
1408,0.6724564307243504
1409,0.5540481739086118
1410,0.6329687963498709
1411,0.590039217463536
1412,0.8971400756332554
1413,0.4920417934207009
1414,0.6779977306189464
1415,0.7094533635338255
1416,0.33399897716563265
1417,0.31185334580345053
1418,0.7534457894432051
1419,0.9887227419058238
1420,0.5140918117410667
1421,0.9794885773547513
1422,0.37728486802977307
1423,0.2189042884471622
1424,0.6374469685053349
1425,0.821774515393566
1426,0.6656265907804849
1427,0.9491278929438888
1428,0.7698282787390663
1429,0.10962216741980424
1430,0.5288114867942008
1431,0.8687526671422147
1432,0.8649346521732038
1433,0.0092574802003391
1434,0.05018798053147894
1435,0.8477587870476767
1436,0.2899929657175457
1437,0.4583029847907389
1438,0.5632071762587669
1439,0.981897587274344
1440,0.4331518497257487
1441,0.2362306737658532
1442,0.9175073268578379
1443,0.7530631831344436
1444,0.9486220246262649
1445,0.7473959524947394
1446,0.9626639428240629
1447,0.6603200261769233
1448,0.6634893369741618
1449,0.7448184233830535
1450,0.7092073787416948
1451,0.16514473682444672
1452,0.9117943748447414
1453,0.9942368745264492
1454,0.7211846670535923
1455,0.7256794952813829
1456,0.23011724770722
1457,0.629810777931477
1458,0.6669253176038462
1459,0.8880790942737704
1460,0.5935595863766854
1461,0.9199000817944836
1462,0.0421478736973667
1463,0.7897141349361065
1464,0.10736498270387597
1465,0.6713030124773555
1466,0.7494445705530984
1467,0.22451843798600024
1468,0.8579227281423173
1469,0.6976185777459201
1470,0.4397814308132796
1471,0.3943247038439652
1472,0.434247216809526
1473,0.1056597122611055
1474,0.9778771849963729
1475,0.9972520445314094
1476,0.9326008797439369
1477,0.49659533312977067
1478,0.7539111815360101
1479,0.5082084866176222
1480,0.6640773587117099
1481,0.7051534618172036
1482,0.7067033368648501
1483,0.6598887875772523
1484,0.5648271786325723
1485,0.5976059279615237
1486,0.689305021959882
1487,0.6041121045490199
1488,0.4329862669096175
1489,0.8984124042385134
1490,0.4276686741115572
1491,0.9923687975427227
1492,0.5434973748103998
1493,0.6392722211095506
1494,0.5859918128324605
1495,0.8427614868548635
1496,0.9824992890143875
1497,0.8779742779558395
1498,0.6254087460090988
1499,0.43815584125008855
1500,0.9649815379670588
1501,0.8498807305096032
1502,0.15442701879182993
1503,0.7479699898505506
1504,0.550223010613717
1505,0.9820535708899868
1506,0.49791491483636396
1507,0.8362636265305202
1508,0.30486310244809856
1509,0.7422088897860157
1510,0.8565244346098642
1511,0.8184747768386218
1512,0.8800242992284608
1513,0.8353111793723313
1514,0.6397411922177831
1515,0.07375454886587261
1516,0.6266326782864585
1517,0.0438209793756749
1518,0.6379762994722766
1519,0.6882911566553972
1520,0.8994832916086646
1521,0.4677420172420807
1522,0.4192076519149836
1523,0.5570524329108395
1524,0.7175695637668105
1525,0.9898734657300455
1526,0.9940975913640536
1527,0.6646364088835818
1528,0.292145544883705
1529,0.2981499301784173
1530,0.8289225178346399
1531,0.8403260816671365
1532,0.5276474534967626
1533,0.5409836542312539
1534,0.7571425962244221
1535,0.9838707528453275
1536,0.5311585815985144
1537,0.9920191099876231
1538,0.9377743836954746
1539,0.5594000374187988
1540,0.9681140969342448
1541,0.9668589362527377
1542,0.6318167950260468
1543,0.45983988362282774
1544,0.8909912681124135
1545,0.9746428607950228
1546,0.8213014036230926
1547,0.5191022392769643
1548,0.9363969420897807
1549,0.7680904876039676
1550,0.5740909288104543
1551,0.6918788730298199
1552,0.6215420473489018
1553,0.7706960554550009
1554,0.8580630022872601
1555,0.4583029847907389
1556,0.6497567692687966
1557,0.8055440580655883
1558,0.8146170848636123
1559,0.5311585815985144
1560,0.4583176136591643
1561,0.827042137852541
1562,0.6825271170260153
1563,0.013222742590654219
1564,0.5532330767026635
1565,0.7969608028955423
1566,0.921922264184829
1567,0.8546812207238045
1568,0.4245006559477249
1569,0.30486310244809856
1570,0.5909531974798712
1571,0.6345293162418554
1572,0.9443431058984114
1573,0.10962216741980424
1574,0.9945493270169321
1575,0.31786873841984764
1576,0.9057364814416099
1577,0.7583160331127418
1578,0.4245006559477249
1579,0.9605065083069233
1580,0.5658326106470438
1581,0.9787082612052959
1582,0.6572798152330516
1583,0.38924012618587245
1584,0.8674224466600755
1585,0.7233896426561436
1586,0.7641558832612633
1587,0.3481062662458202
1588,0.34897997642444784
1589,0.7294776300925462
1590,0.6669253176038462
1591,0.4762028820822845
1592,0.9751704452311428
1593,0.34492002026619095
1594,0.9049526056657506
1595,0.128365008524202
1596,0.5499835001108276
1597,0.6072938695631996
1598,0.7532934935659018
1599,0.005796195538460479
1600,0.7316250215489863
1601,0.6249488714777739
1602,0.7962779136251917
1603,0.730488918444963
1604,0.6007511322793827
1605,0.788065235712157
1606,0.9348675456639721
1607,0.21278923489456356
1608,0.047296182857475694
1609,0.07645846652074606
1610,0.12458051432835053
1611,0.9639221266370804
1612,0.5626810738392214
1613,0.802334446836637
1614,0.49659533312977067
1615,0.7448184233830535
1616,0.6603200261769233
1617,0.047296182857475694
1618,0.8450263457623111
1619,0.7963451529189451
1620,0.9545273061542079
1621,0.8630698656156429
1622,0.1902246343694753
1623,0.768002959279909
1624,0.8738606713398499
1625,0.7030127706271436
1626,0.8445562890450558
1627,0.30578769072185435
1628,0.5010940867651035
1629,0.666322506343921
1630,0.6284405895157489
1631,0.878596060602726
1632,0.8018846816332128
1633,0.21018807779022575
1634,0.5396189141217382
1635,0.515632779873767
1636,0.940637314201966
1637,0.6050790711829935
1638,0.5934736406798
1639,0.4245006559477249
1640,0.5098687523278367
1641,0.8390664796607874
1642,0.7119812158913746
1643,0.8741105107724554
1644,0.8008721350011795
1645,0.1124540948299579
1646,0.7720513055426332
1647,0.6064979657830399
1648,0.8657313452310368
1649,0.2313501378877329
1650,0.7766601535947268
1651,0.5879650422095514
1652,0.9918995284512364
1653,0.9610891161747329
1654,0.97836675701839
1655,0.7873207834800225
1656,0.7114696635983119
1657,0.5407857896713174
1658,0.6807822367380031
1659,0.19606098595107338
1660,0.922437947695356
1661,0.9667167511019685
1662,0.7542686255958444
1663,0.8822013533774472
1664,0.9901135046952205
1665,0.377783988097937
1666,0.574170469080716
1667,0.13843555218396522
1668,0.9971540659054259
1669,0.7217966198784456
1670,0.853292847073944
1671,0.1825122693887019
1672,0.6227881106767456
1673,0.38139877314218906
1674,0.8127851685538159
1675,0.19149702110241149
1676,0.2122541543313351
1677,0.37185744324155057
1678,0.9556635829478783
1679,0.9724967901354388
1680,0.46136112901693455
1681,0.3991219303859951
1682,0.6204157258873763
1683,0.8694262914181528
1684,0.31185334580345053
1685,0.92605197129959
1686,0.8087816509507904
1687,0.6433776293068724
1688,0.49255974656648316
1689,0.7699132112367592
1690,0.7731064160321808
1691,0.6918788730298199
1692,0.9980201378814734
1693,0.5993727366055632
1694,0.5622773639126339
1695,0.9557171829869674
1696,0.8954753763509
1697,0.4999223910860431
1698,0.4705126132020124
1699,0.7638071269235185
1700,0.9583133377375356
1701,0.20816886120752712
1702,0.845755056612064
1703,0.6831420454226584
1704,0.7324216412147563
1705,0.6352829514052785
1706,0.05337376944555667
1707,0.9733094745423266
1708,0.40570280576997775
1709,0.995923995883695
1710,0.9562529097211433
1711,0.4826953849787859
1712,0.6910013525024046
1713,0.02475333084100116
1714,0.5811504830707297
1715,0.865765372062193
1716,0.9420878134922847
1717,0.2524009405215883
1718,0.26482802950965184
1719,0.7445445366105038
1720,0.5146552962325481
1721,0.9765224344385138
1722,0.39607890030554527
1723,0.9108459748765951
1724,0.9817016572806588
1725,0.8641262268627867
1726,0.7019260034903695
1727,0.9808239563865568
1728,0.959022511789682
1729,0.7309768750455193
1730,0.6776663695667451
1731,0.321165610719979
1732,0.6206782458405579
1733,0.779672632049047
1734,0.18328519986891856
1735,0.9085343413177972
1736,0.7227123546920431
1737,0.7450062663036385
1738,0.8644726841097624
1739,0.6810603301248267
1740,0.8159199330286733
1741,0.2769389388283287
1742,0.8827929293486464
1743,0.591761802387138
1744,0.44167790143786384
1745,0.658302098714795
1746,0.8908433108151576
1747,0.5646970834858345
1748,0.43720118693563076
1749,0.9608203618743578
1750,0.8957019128660654
1751,0.4594212027059307
1752,0.7685855268075912
1753,0.9774294664036699
1754,0.874562075210395
1755,0.450026336747959
1756,0.8370100515158146
1757,0.619840931110788
1758,0.8410884646444124
1759,0.8857768386507033
1760,0.5321797495375894
1761,0.7289303659680832
1762,0.29033716005490917
1763,0.9883823519418423
1764,0.9457090790159582
1765,0.7262809460928022
1766,0.5635678892858255
1767,0.8341535778631546
1768,0.6108977222887436
1769,0.3064347637873862
1770,0.7420734899224847
1771,0.5388998230697122
1772,0.9761164398458669
1773,0.4952951354346942
1774,0.8280729412267614
1775,0.8994186868486849
1776,0.37704732570674215
1777,0.7722215884446837
1778,0.4061489084085338
1779,0.9773053018570043
1780,0.5554203287988367
1781,0.262353529774541
1782,0.1396876814814198
1783,0.601612921931826
1784,0.43029157449949307
1785,0.8353111793723313
1786,0.9023313621327664
1787,0.25348209903531604
1788,0.060123423898810334
1789,0.6462016311753802
1790,0.8411088197535057
1791,0.3331772072871032
1792,0.33868446411570496
1793,0.8602638468243834
1794,0.3813416287778789
1795,0.5682930677447264
1796,0.8238699953525571
1797,0.7583038767029222
1798,0.6283929023457513
1799,0.9575558876052177
1800,0.8985876380072749
1801,0.7568318837718045
1802,0.9957234181871772
1803,0.8138311547559619
1804,0.9454508053513844
1805,0.7820255722715475
1806,0.22210260073992438
1807,0.876010876825063
1808,0.9601146075121642
1809,0.864863234708695
1810,0.3861465510822371
1811,0.7715306426356028
1812,0.7876053384945781
1813,0.5673945865731757
1814,0.17174224133437735
1815,0.15554781450698288
1816,0.3255395636659184
1817,0.6110734491858865
1818,0.9749177792642342
1819,0.04006228909987754
1820,0.8489980480518541
1821,0.9700789938067598
1822,0.5790899208581934
1823,0.9175087494677876
1824,0.657406545215451
1825,0.9972586879381052
1826,0.6352391709081276
1827,0.7482009909206764
1828,0.5648405648471273
1829,0.8071774395841802
1830,0.33038140194932303
1831,0.9619722893103345
1832,0.9795478240749812
1833,0.6393946237440978
1834,0.32847649702700005
1835,0.09142175935067832
1836,0.6174796790670787
1837,0.7370514023851915
1838,0.4194154654682003
1839,0.5328076966010549
1840,0.7008160456696556
1841,0.5078587565524548
1842,0.5619799742436817
1843,0.6543748844489233
1844,0.7294776300925462
1845,0.9546223563822687
1846,0.7344049404269694
1847,0.94823037097984475
1848,0.8591445182726607
1849,0.1928753178477274
1850,0.7391093104928929
1851,0.8321903809300621
1852,0.9282319139445516
1853,0.38139877314218906
1854,0.942990462547127
1855,0.5139455624707648
1856,0.6144456554125433
1857,0.7739075429701033
1858,0.02596227406740312
1859,0.7838373938570697
1860,0.3332649412014428
1861,0.6820517088634951
1862,0.9969858705962994
1863,0.38139877314218906
1864,0.27901369940905035
1865,0.6737299874560639
1866,0.8100497735934146
1867,0.5423332578841976
1868,0.7739075429701033
1869,0.2086097742494748
1870,0.6621841869432052
1871,0.9582109214971756
1872,0.6140498468238823
1873,0.39097024816235204
1874,0.4155764210537304
1875,0.21951505323850787
1876,0.9886953188831658
1877,0.9408299578760778
1878,0.5195757004971908
1879,0.9901661253753492
1880,0.9358185078770991
1881,0.9849899405258536
1882,0.9775056963964839
1883,0.5587343225427321
1884,0.158212759770978
1885,0.8427929272655761
1886,0.5670094041742123
1887,0.39319715241848674
1888,0.4431225448283706
1889,0.9904594285950034
1890,0.9754753519323338
1891,0.23344004684489286
1892,0.7019001369205995
1893,0.45766880234442947
1894,0.9969295692440329
1895,0.930156735638311
1896,0.9876628001440654
1897,0.7602903825939795
1898,0.28496668881426723
1899,0.8383942827708588
1900,0.6130095401456772
1901,0.6135290456916421
1902,0.6968220543315625
1903,0.37120571773997424
1904,0.47471667628615205
1905,0.725687547612336
1906,0.9694273022597047
1907,0.8791534358751868
1908,0.0598475370656434
1909,0.9097018447155776
1910,0.3564179010614564
1911,0.9801694959050496
1912,0.8580630022872601
1913,0.3096242442847443
1914,0.5761385001237478
1915,0.9657080835057883
1916,0.14685197687663104
1917,0.9126513820207622
